date,open,high,low,close,volume
2024-04-24,26.359819412231445,26.94875636893991,25.927933933200347,26.65919580776869,144316800
2024-04-25,25.937746047973636,26.104611475953075,24.77459690504041,24.980725667687416,172827200
2024-04-26,27.130346298217773,27.41990687725501,26.389268543558597,26.51687065383203,135994600
2024-04-29,27.45425796508789,27.64566391507312,26.93403188124059,27.522968801384025,102355000
2024-04-30,25.883760452270508,27.41008600221662,25.878851599597755,27.140157142756248,125248600
2024-05-01,25.32427024841309,26.894768049037044,25.16231367487042,25.594200991282243,208076800
2024-05-02,26.261659622192383,26.42852504097083,25.127958042772367,25.97209909761151,124829800
2024-05-03,27.82725524902344,28.028475182929583,27.351197555951707,27.64566698481034,150878000
2024-05-06,28.74010467529297,28.759734471017136,28.03337960821384,28.180613373129024,82530800
2024-05-07,28.74010467529297,29.068926687864256,28.60268487215042,28.81862947472633,93320400
2024-05-08,28.686119079589844,28.965863799994107,28.19533860559234,28.21987725485643,78027200
2024-05-09,28.843168258666992,28.956047541370182,28.342571957866586,28.710657307968745,81439200
2024-05-10,29.039478302001957,29.481181455480268,28.730287966745973,29.1327277856134,92669600
2024-05-13,29.230884552001957,29.43210446351485,28.94623098966822,29.407563943040053,67722000
2024-05-14,29.775650024414062,29.88853117930423,29.0934654750579,29.13272881105081,92952800
2024-05-15,31.149837493896484,31.223453442185463,29.96705661846907,30.276246971204863,130481400
2024-05-16,30.958431243896484,31.508102943681997,30.914260929138173,31.09584916884286,87715200
2024-05-17,30.889720916748047,31.09584967973303,30.438203800403844,30.96333873328101,70099600
2024-05-20,31.527732849121094,31.67005961896526,30.894627535865016,30.928982015182065,74539000
2024-05-21,31.6896915435791,31.738768836667276,31.09093883257404,31.135109145224884,62314000
2024-05-22,31.670066833496094,31.900734280467567,31.125300148542525,31.748593515170757,80039400
2024-05-23,31.19891166687012,32.64180732378616,30.821010512543477,32.63689847108469,130877800
2024-05-24,32.07250213623047,32.337524032499914,31.380501766312825,31.53264438206281,82558000
2024-05-28,32.420955657958984,32.44058732548122,31.802574980618413,32.322801064705544,83186400
2024-05-29,31.74368095397949,32.116675159653795,31.508104680827863,31.527736348953656,79282200
2024-05-30,30.722856521606445,31.55718556310632,30.423482009013217,31.532645041984217,84703600
2024-05-31,30.688499450683597,30.865180703661284,28.936413478952737,30.72285393074273,143746400
2024-06-03,30.98787498474121,31.48356425041077,29.917973534369008,31.27743550336816,111435000
2024-06-04,31.218544006347656,31.47374818696324,30.5608981435795,30.919167639181577,88491800
2024-06-05,33.10314178466797,33.11786834428698,31.728958691167797,31.95962611521292,104871400
2024-06-06,33.06388092041016,33.31417625893814,32.808672984506885,33.245467294123664,73031200
2024-06-07,32.941184997558594,33.53502888995206,32.69579477370885,32.941184997558594,89943400
2024-06-10,33.28964614868164,33.40252358018392,32.62709314423552,32.681075560807145,72041800
2024-06-11,33.97673416137695,34.02090260713366,32.71542848187756,33.03934165050042,71386800
2024-06-12,35.31655502319336,35.83678101789609,34.707988411998,34.850315168811534,124402600
2024-06-13,35.88096237182617,36.26377055971256,35.370550206524975,36.10672095072435,87285000
2024-06-14,36.40119171142578,36.42082338232628,35.694470280799614,35.80243885421481,71555000
2024-06-17,37.72138595581055,38.14345744537198,36.15579511094062,36.45517148712624,93354600
2024-06-18,37.741024017333984,37.902982493074816,37.3287664194808,37.70666952954275,66433200
2024-06-20,36.85270309448242,38.11401247641253,36.42572648892915,38.01585413739735,105455000
2024-06-21,36.51406478881836,37.068645327477874,36.18033394620584,36.75945500414058,77341800
2024-06-24,35.27729797363281,36.6269442331543,35.23803838270407,36.22941326036245,93754600
2024-06-25,36.45516586303711,36.52878366857682,35.517777288526666,35.72390414855215,77675000
2024-06-26,36.68327713012695,36.80151387811977,36.16598900848435,36.25959137791771,72549600
2024-06-27,36.94930648803711,37.29416517845432,36.41723557252669,36.61429929219846,74115400
2024-06-28,36.36797332763672,38.19573204217812,36.18568871541135,37.0921803908599,107803000
2024-07-01,36.96408462524414,37.092176603422594,35.67824849299573,36.53547508694648,86557400
2024-07-02,38.097198486328125,38.12182910166605,36.57488513216073,36.59951950617641,74950200
2024-07-03,39.03325271606445,39.07266245678041,37.9099905354008,37.9099905354008,56150400
2024-07-05,40.21562957763672,40.32401482688472,39.13178460251351,39.20075635045707,79624600
2024-07-08,40.48166275024414,40.62946149231463,40.0431979097607,40.30430576323082,73365600
2024-07-09,40.57033920288086,41.131968380611184,40.21070137857391,40.85115379174602,72033600
2024-07-10,41.84139633178711,41.97441218614011,40.7279894702197,41.04821755644176,77554800
2024-07-11,39.09236907958984,41.90544275251656,38.77214097573875,41.86110538485071,149329000
2024-07-12,39.72789764404297,40.861011316076926,39.06773844565457,39.17119606217761,101019800
2024-07-15,40.02349090576172,41.19601806341439,39.52590957855633,40.13680377511904,109900400
2024-07-16,40.05304718017578,40.57033518278645,39.28449909837515,40.36834760805588,83637600
2024-07-17,36.530555725097656,38.215443535204926,36.50099371810517,38.09720678327071,142840000
2024-07-18,35.983699798583984,37.40255186989752,35.24964126684297,37.34835925090879,131678400
2024-07-19,35.00823974609375,36.4418748342618,34.70279451038275,35.86546647782815,118249600
2024-07-22,36.53547668457031,36.76702251856716,35.530455079860864,36.28422034372348,112808600
2024-07-23,36.14134979248047,37.01335180006432,36.03296455521151,36.32363439685809,87127000
2024-07-24,32.24442672729492,34.67322796515428,32.04736676567636,34.599332358886244,159575200
2024-07-25,31.17043685913086,33.175550636285145,30.608807670931224,32.298620983084945,188128000
2024-07-26,32.0621452331543,32.68289086521532,31.42168909491993,32.022731738163124,137407000
2024-07-29,32.249359130859375,33.101658249949615,31.786259883368164,32.64841049852744,115640800
2024-07-30,30.9339599609375,32.80605590827269,30.21960632357347,32.653333310315915,143063600
2024-07-31,33.638648986816406,33.99336294062883,32.702599110628725,32.99819657792436,173408400
2024-08-01,31.21477508544922,34.594405358103984,30.396963826299967,33.7864474730817,210693200
2024-08-02,28.938697814941406,29.91415928564654,28.08147307316717,29.38701599409385,209844000
2024-08-05,26.41629219055176,27.68242169858006,24.04168340962668,24.302793138526248,287924400
2024-08-06,27.076454162597656,28.45096895810871,26.17981771547712,26.667549438811044,192909400
2024-08-07,26.20444869995117,28.82538614469806,26.110844462402717,28.362288825134467,182751600
2024-08-08,28.60369110107422,28.74656032766997,26.60842700340267,27.317854906339736,152879200
2024-08-09,28.992889404296875,29.327896611672067,28.081473897941382,28.29824249357399,125592400
2024-08-12,29.18995475769043,29.756511593330604,28.628325549122792,29.180101382884445,108972600
2024-08-13,31.31330680847168,31.38720429508773,30.002838124820823,30.032396367731668,108962800
2024-08-14,31.36749649047852,31.845374781057853,30.48071352557968,31.52514859116213,124710600
2024-08-15,33.727333068847656,33.811083944421554,32.51046840385806,32.57944015535169,106424800
2024-08-16,33.816001892089844,34.1214508174679,33.10165020238576,33.31349302381237,89675200
2024-08-19,35.12648010253906,35.15111072152497,33.44651627841806,33.835716141707195,91599800
2024-08-20,34.909706115722656,35.50089353375916,34.53035778622892,34.9294128641476,97859000
2024-08-21,35.38758087158203,35.79648740327184,34.692932154469645,35.06735281955173,103000800
2024-08-22,33.68791198730469,36.04281753955227,33.46129003213664,35.89501881464029,127496400
2024-08-23,34.747127532958984,35.33339107062706,33.74703356306252,34.58454968086446,128753200
2024-08-26,33.727333068847656,34.81610572734399,33.26916142896653,34.6190419693571,84981400
2024-08-27,34.0130729675293,34.23969495793611,32.9341518804662,33.36769286966036,71532600
2024-08-28,32.86024856567383,34.05248238429794,32.10155944292827,33.89483215950072,118625800
2024-08-29,32.68782043457031,34.20520625381689,32.4119334705902,33.229742867536096,120033600
2024-08-30,33.80122756958008,33.92931955758652,32.6040698290363,33.55982647419249,92946800
2024-09-03,30.717191696166992,33.16569985916056,30.19497599445679,33.13614161451375,147572600
2024-09-04,30.45608139038086,31.219700011409365,29.87967311416117,30.0718092062344,96798400
2024-09-05,30.554615020751957,31.392133054663827,29.914160716939,30.121075942137747,110171600
2024-09-06,28.076547622680664,30.52998138633252,27.943529891722925,30.3526244117222,169904600
2024-09-09,29.120983123779297,29.308193487124548,28.24897918320429,28.85494764102643,110835000
2024-09-10,29.9043083190918,30.012691682780588,28.672664664099045,29.451062476798143,91582400
2024-09-11,31.81089210510254,31.99810058715064,28.4608217463094,30.14078361307611,163475200
2024-09-12,32.75186920166016,32.95385680332407,31.475884441056845,31.840449904652896,109802600
2024-09-13,33.180477142333984,33.436661110666755,32.540024738857866,32.589289730097896,87966600
2024-09-16,32.737083435058594,32.86517541426064,32.03751081400036,32.72230431412716,82331000
2024-09-17,32.75679016113281,33.62879588229564,32.25428125640337,33.352905176603905,103114400
2024-09-18,32.32818603515625,33.87513026206912,32.214873157978005,33.01790351822947,166396200
2024-09-19,34.77176284790039,35.372805523161034,34.19535454799094,34.633819366760825,114801400
2024-09-20,34.55006408691406,34.82102717589814,33.65342771792752,34.559919340337785,96759600
2024-09-23,34.806251525878906,35.05258026454942,34.50573016400662,34.7914724029472,69837000
2024-09-24,35.29890823364258,35.51567496304552,34.18057367960026,35.11662361787634,81259600
2024-09-25,35.42246627807617,35.82774620384753,35.12097713894087,35.16051756359721,64724800
2024-09-26,36.1737174987793,37.10289480818117,35.377984402604795,37.02875745826274,107003200
2024-09-27,35.55097198486328,36.40601578599114,35.28407976550746,36.38624557298894,82930600
2024-09-30,35.8277473449707,35.892001479779374,34.68604488482812,35.31867661634925,85862800
2024-10-01,34.31041717529297,35.798092653780515,33.46031690187151,35.723955300487724,134760200
2024-10-02,34.438926696777344,34.86397689553404,33.54434614326483,34.10778407728501,79119400
2024-10-03,34.359840393066406,34.99741559019999,33.80134604400321,33.9693909607616,97749400
2024-10-04,35.57073974609375,35.664647308685815,34.48834422622036,35.5855664621278,110700400
2024-10-07,34.399383544921875,35.37798837809176,34.13249131769373,35.11603964695561,82403400
2024-10-08,35.89200210571289,36.06993025465398,34.75029585487712,34.92328427857952,77914000
2024-10-09,36.75693130493164,36.88543204278952,35.61522498688497,35.84257679707527,78696200
2024-10-10,36.62842559814453,37.04358877601182,35.94142669373361,36.237972359464926,86060600
2024-10-11,36.72232818603516,36.96945016906155,36.0303858794048,36.16383009109489,70735200
2024-10-14,37.66139221191406,37.9678248568832,37.17209169577748,37.28576947769939,67691200
2024-10-15,36.15888977050781,37.88380012778692,35.65475882180388,37.73552543210173,106307600
2024-10-16,36.13912582397461,36.32199370679783,35.42246969831545,36.19843269590309,70784200
2024-10-17,36.24785614013672,37.36484872809735,36.20337598644311,37.35496550642637,97697800
2024-10-18,36.8903694152832,37.14243489440933,36.63830393615707,36.80140535034352,64151600
2024-10-21,37.093017578125,37.27588546390232,36.16877984422014,36.60371325211385,74995800
2024-10-22,37.20174407958984,37.53783014914493,36.30716364963722,36.48014829482385,76308000
2024-10-23,35.48177719116211,36.80635126119707,34.735467695791705,36.65807655297323,118172200
2024-10-24,36.326934814453125,36.475209526090445,35.70418630467196,36.28739438857883,78612800
2024-10-25,36.93979644775391,38.05678897210494,36.76681179749176,36.92002623475501,114826000
2024-10-28,36.974388122558594,37.656447176339086,36.90025454782769,37.656447176339086,69162200
2024-10-29,37.99747467041016,38.28413707508802,36.60865033545828,37.03370044700622,78545200
2024-10-30,37.15232467651367,38.04690897940508,37.0386506556026,37.83438388511167,80473200
2024-10-31,34.32524490356445,36.24291407104936,34.31536168253256,36.23302707923493,138905200
2024-11-01,35.056724548339844,35.76349356831589,34.58225079497429,34.63661793272493,96678800
2024-11-04,34.73052978515625,35.4669561781051,34.35490699993978,34.91340145193646,82214400
2024-11-05,36.0501594543457,36.198430395527225,35.05178443812364,35.066611155163535,79352600
2024-11-06,38.97608184814453,39.1540099884672,37.6564512830701,37.88874656464594,118794200
2024-11-07,40.799842834472656,40.98765419296847,39.58894279793792,39.61860000143481,99545200
2024-11-08,40.89868927001953,41.07661740415592,40.48352613755617,40.63674056442494,70060000
2024-11-11,40.82455062866211,41.23477402333191,40.12272510551906,41.18535038114111,70806000
2024-11-12,40.60214614868164,41.00742608578109,39.860780134174185,40.79490101079097,68286000
2024-11-13,40.42421722412109,41.06673216183641,39.8756060823007,40.45881415329974,74989000
2024-11-14,39.56917572021485,40.54283705981193,39.35171091177874,40.325368480593134,77651400
2024-11-15,36.70750045776367,38.2791965387386,36.22314344627585,38.19023246733313,120601600
2024-11-18,37.44886779785156,37.92828510136533,36.727271979958594,37.03370463034436,77551200
2024-11-19,38.20011520385742,38.32861968619153,36.78163371522808,36.845887841786165,80088200
2024-11-20,38.15563583374024,38.200119755179074,36.62842366201967,38.13092589585868,101260600
2024-11-21,38.53126525878906,38.98596887476553,36.85083475324253,38.82287120586674,109865600
2024-11-22,38.674591064453125,38.85251919721096,37.99747546085904,38.37310193787915,79934800
2024-11-25,38.85251998901367,39.96951245169463,38.32367907553424,39.61859967459915,91515800
2024-11-26,39.45550537109375,39.66308697738936,38.990914734427655,39.1886131183781,69747200
2024-11-27,38.501609802246094,39.19849190764974,37.72564684389254,39.18860868642231,78463600
2024-11-29,39.48515319824219,39.6235409161083,38.47689497706878,38.61528269493488,40865800
2024-12-02,40.76525115966797,40.99754269717212,39.682855476706266,39.77676305344771,73638200
2024-12-03,41.12604522705078,41.18535586805071,40.29571510696535,40.4291631065195,84810800
2024-12-04,42.628543853759766,42.68785448964665,41.76856037270298,41.94648850958127,69992600
2024-12-05,42.27763366699219,42.82130133153976,42.17878260112188,42.62854646657092,54020400
2024-12-06,43.36497116088867,43.429225299607616,42.366599855846296,42.3962532916964,62740600
2024-12-09,42.35177230834961,43.32543365470609,42.0502831471697,43.12279179161221,69577600
2024-12-10,41.892120361328125,43.05853644355939,41.54120759170176,42.62854282798677,71541600
2024-12-11,44.131046295166016,44.29414771676351,42.84106918031747,42.93991646994979,74897800
2024-12-12,43.25623321533203,43.87403821525314,43.13761571116627,43.55772235695613,66348400
2024-12-13,44.1854133605957,44.86252521206927,43.41933366950892,44.19529658122918,79663600
2024-12-16,46.10802459716797,46.35514660458931,44.813103920798405,44.83781762985357,69967600
2024-12-17,45.49021911621094,45.92021276223496,45.060225470186914,45.63355033155228,69168200
2024-12-18,40.57249450683594,45.752174097521326,40.17710150735609,45.29747045126712,134849200
2024-12-19,39.99916458129883,41.77844211640079,39.910200516004615,41.64993762857977,113317600
2024-12-20,41.03707885742188,42.435790287206906,38.79815413306811,39.07492956736699,145241000
2024-12-23,42.18009567260742,42.26935537530355,40.57838473068245,41.3817182716346,83645800
2024-12-24,43.85619354248047,43.876029452078114,42.46771013714832,42.62143370738897,48139600
2024-12-26,43.76197052001953,44.17355709976092,42.93879736053675,43.44956348056604,59062000
2024-12-27,41.98174285888672,42.93879994286186,40.80153085001519,42.82970811695336,102139000
2024-12-30,40.29573059082031,41.188323855618194,39.378341492286495,40.26597483367458,102844000
2024-12-31,39.2394905090332,40.74202951880198,39.01634313644966,40.563510107409904,105177600
2025-01-02,38.99155044555664,40.46929374046377,37.95018965070141,39.93869538697527,141370600
2025-01-03,40.86103820800781,41.11394131952213,39.4824746857318,39.66595022384119,92431600
2025-01-06,42.25447845458984,43.06773182414736,41.669332368365495,42.13546678139708,92050000
2025-01-07,39.978363037109375,42.5916827074537,39.52710459591005,42.50738292722295,111021000
2025-01-08,40.008113861083984,40.370112588311294,38.89732941334859,39.94860613264154,96021200
2025-01-10,38.09895324707031,39.08576612962422,37.30553575900403,39.075850066222834,145651600
2025-01-13,37.70224380493164,37.78654358810767,36.368308128092245,36.72039081465213,113382000
2025-01-14,37.56835174560547,38.70888810521711,36.78981031064632,38.42127689133146,125271000
2025-01-15,40.1072883605957,40.39986328707175,38.97666803902786,39.328746908757296,106919200
2025-01-16,39.28908157348633,40.68748108570166,39.27420180333798,40.66764517548357,93055400
2025-01-17,41.227989196777344,41.62469977432597,40.58333545408894,41.50072819175608,87352200
2025-01-21,41.91231918334961,42.22473005396306,40.82633047988881,41.87760728476069,83451800
2025-01-22,43.5388298034668,44.08926404009605,42.99831163071963,43.0627755042362,86265400
2025-01-23,43.806602478027344,43.82643838789722,42.78011778796733,42.91400923376074,60481000
2025-01-24,43.01815032958984,44.04959507257696,42.65119540916088,43.85123973226199,72479200
2025-01-27,39.24444580078125,40.18167070831984,38.2725089997528,38.47086429825737,161821600
2025-01-28,40.98501205444336,41.24287131991081,38.67913951877676,39.462640945229154,101033400
2025-01-29,40.73210906982422,41.14865561801979,39.79984398891114,41.113943720946246,118481200
2025-01-30,41.24287033081055,41.94702809973145,40.09737397550169,41.39163776179403,115171000
2025-01-31,41.01972579956055,43.18674706173608,40.75194667529115,42.110674424379695,118146600
2025-02-03,40.027950286865234,40.65772434192446,38.351851855589686,38.94195787448852,153257000
2025-02-04,41.480899810791016,41.62470732666184,40.03291237164864,40.12217207862663,84634600
2025-02-05,42.02141571044922,42.0610875334973,40.54367624338439,40.8362474259091,79694800
2025-02-06,42.65119171142578,42.71069566004204,41.74867858538569,42.1305094611548,76431000
2025-02-07,41.024681091308594,43.23633384948154,40.836241849220535,42.77515937363814,110870400
2025-02-10,42.46771240234375,42.745407584897066,41.90240219025273,42.01645773069462,65594200
2025-02-11,42.16521835327149,42.64126882483266,41.659415909523005,41.68916788171031,62602800
2025-02-12,42.24951553344727,42.45283075306615,40.71226860413568,40.80152829852474,96986600
2025-02-13,44.02975463867188,44.11405442007188,42.43795972232588,42.63631504227118,92920200
2025-02-14,44.54547882080078,44.71903831427152,43.93553684853136,44.0396725446138,76057400
2025-02-18,44.82316970825195,45.00168910820573,44.00991634549045,44.94218138045019,68825200
2025-02-19,44.82813262939453,45.18517145318002,44.09421907124514,44.629777306923366,68515800
2025-02-20,44.282657623291016,44.74383213276764,43.08756956737895,44.654572428245935,80266000
2025-02-21,41.510650634765625,44.52564089432784,41.391638956531416,44.51572104754238,118627200
2025-02-24,40.01803207397461,42.17514100031225,39.91885630455561,41.90240195944036,106467400
2025-02-25,38.49070358276367,39.85934731754318,37.578270642931024,39.83455526762581,151194400
2025-02-26,38.7386474609375,39.8940599134555,38.029529747885945,38.96675475406634,126351400
2025-02-27,35.525299072265625,39.75520918257152,35.4459592207721,39.5320618304762,206751000
2025-02-28,37.15180969238281,37.275781297429454,34.751721234670114,35.436043132534856,186358000
2025-03-03,34.7517204284668,38.20804930231412,33.93846702089249,37.87084639307747,183891600
2025-03-04,34.36988067626953,36.085646941775366,32.73345804037234,34.09714546194291,261673800
2025-03-05,35.708778381347656,36.04598126256454,33.4673698816964,34.48889837135172,201266600
2025-03-06,32.74833297729492,34.95998550715429,32.31691051755461,33.91366507087093,245645400
2025-03-07,33.427703857421875,33.72523493913428,31.18629522300825,32.51031099578191,270354600
2025-03-10,29.658966064453125,31.83094901143078,28.701905167591907,31.736729385407703,312271600
2025-03-11,29.311845779418945,30.670573473370023,28.449002600117453,29.45565329124528,278978600
2025-03-12,30.313535690307617,31.07224126518015,29.336638892167663,30.7152024574018,283837200
2025-03-13,28.65727424621582,30.174685352638047,28.28535946261721,30.14989141206276,242454600
2025-03-14,30.690410614013672,30.85901207458333,29.505242358093135,29.609378053594707,198217000
2025-03-17,31.28547477722168,31.875578944772634,30.323455789157705,30.685452654124923,180300800
2025-03-18,29.708553314208984,30.63586032650924,29.26225481007708,30.630902294977304,175652400
2025-03-19,30.863969802856445,31.69209916768881,29.723429590427592,30.09038635203327,185186400
2025-03-20,30.546602249145508,31.553252952708817,29.936662188853,30.08046970245583,176818200
2025-03-21,30.83421516418457,30.953226835688188,29.29200822449848,29.520115504594088,160982000
2025-03-24,32.79296875,32.991324081663365,32.14335872753291,32.26237041320562,126823000
2025-03-25,33.378108978271484,33.407864731897696,32.7731270264774,32.966526183453674,111139400
2025-03-26,31.52200508117676,33.31743479745825,31.21364709129445,33.143363268683856,157006400
2025-03-27,30.984867095947266,31.944753482483897,30.711325306671352,31.134071535803454,144736000
2025-03-28,28.518014907836918,30.741167351346416,28.333996159540884,30.60688278456691,207264200
2025-03-31,28.49812126159668,28.66224748015102,26.379413576471077,27.21496075018644,213709000
2025-04-01,29.15462303161621,29.338643686577267,27.66257474283204,28.18976582120795,194196400
2025-04-02,29.806150436401367,30.43778441780706,27.896328616928525,27.946062799272696,246174800
2025-04-03,25.01667594909668,26.7723207270862,24.922180240403904,26.07603076620388,280231400
2025-04-04,20.43608665466309,23.26600402065305,20.40624500804784,22.87309944169117,516053400
2025-04-07,20.51566505432129,23.29087592870717,17.4072309551817,18.277592502940784,791455200
2025-04-08,19.346893310546875,23.28092716996757,18.45166283149793,22.57469000285534,502295400
2025-04-09,26.165552139282227,26.563431278340342,19.26234196198367,19.277261836811665,713864000
2025-04-10,22.947702407836918,24.539220964060828,20.6748156634071,24.210970415990197,563385400
2025-04-11,24.16123580932617,24.404935963430194,22.191730658107808,22.71394717128248,358585800
2025-04-14,24.668529510498047,25.8870359213974,23.907585534707334,25.812434649650942,294861400
2025-04-15,24.763029098510746,25.469264393366075,24.46461829586003,24.847577592724036,209340200
2025-04-16,22.52495574951172,23.8777448855363,21.465600950751725,23.290874313769645,269148800
2025-04-17,22.460298538208008,23.02230388418049,22.057444846402312,22.922833626016907,202191600
2025-04-21,20.819047927856445,21.70432932674261,20.01334236373266,21.57004474984905,229539400
2025-04-22,22.410564422607425,22.8681249553519,21.43575816646778,21.614804252232968,260222800
2025-04-23,23.897640228271484,25.280272962502465,23.68875437400811,24.489487276492813,303995400
2025-04-24,25.931798934936523,26.00142755146654,24.14134174871108,24.240812013998603,240615400
2025-04-25,26.78723907470703,26.89168199370985,25.60354696762956,25.882063315541146,226103200
2025-04-28,26.767343521118164,27.17516986156838,25.68312171926642,26.86681377671909,191356800
2025-04-29,27.2895622253418,27.438766672338087,26.27497084742454,26.379413770598195,169808000
2025-04-30,27.29453659057617,27.563103834390876,25.026622561531426,25.84227530347878,268446600
2025-05-01,28.234525680541992,29.288905877870956,28.164897068063297,28.627432162085945,205481600
2025-05-02,29.55747604370117,29.93546076634325,28.86118610007304,29.16456954840762,195097800
2025-05-05,29.04520606994629,29.59228965766359,28.697061106290995,28.796531366940712,138579000
2025-05-06,28.2196044921875,28.8661583029872,27.63770473440165,27.881406763971537,165885800
2025-05-07,28.5478572845459,28.97557618933437,27.39897944867885,28.329022326911723,207867200
2025-05-08,29.398324966430664,30.19408329162628,28.677167917026043,29.443086490800265,197621600
2025-05-09,29.32869529724121,29.975249150406288,29.01039197858994,29.741494320730386,146818800
2025-05-12,32.87976837158203,32.90463735879259,31.755757691314344,32.75045646814157,202490000
2025-05-13,34.38673782348633,34.74483000496551,33.00410707403327,33.158284176541024,170595400
2025-05-14,34.99350357055664,35.11784091871966,34.42155101011183,34.6204915260676,161184800
2025-05-15,35.10292053222656,35.654978653578866,34.28229328742115,34.55583696718118,161694800
2025-05-16,35.535614013671875,35.570428320776045,34.64038734764679,35.36651703473015,127627200
2025-05-19,35.63011169433594,35.73952917246723,34.03362053167684,34.053514963562066,143794200
2025-05-20,35.257102966308594,35.396360208191886,34.516053332300935,35.10292584771999,134069400
2025-05-21,33.7899169921875,35.80417963897527,33.411930413231154,34.436468888469264,219255200
2025-05-22,33.963993072509766,34.6901227858808,33.630769864667066,33.89933901253992,173542000
2025-05-23,32.98421096801758,33.49150566971218,32.25808132331077,32.372469556631025,214220800
2025-05-27,35.28196716308594,35.386410080306895,34.01372469280693,34.31213356979177,130539600
2025-05-28,34.82938003540039,35.77931926967438,34.705042677687565,35.48090657558358,132542600
2025-05-29,34.998477935791016,36.33634521447543,34.48123411492085,36.30650546531119,193248800
2025-05-30,34.81446075439453,35.11286965910861,33.34230686926,34.8791148154988,187118200
2025-06-02,35.61519241333008,35.669901153308615,34.162933011749715,34.41657848495025,137925400
2025-06-03,36.44576644897461,36.74417535484016,35.510750865402535,35.68979696781689,128728400
2025-06-04,36.739200592041016,36.96300629845194,36.1622734816422,36.59496881444131,128889000
2025-06-05,35.88376235961914,37.62448537559328,35.461016100349,37.02766377914569,198008800
2025-06-06,36.90829849243164,37.30617952993877,36.575075305342416,36.938138242178496,131215400
2025-06-09,37.07242584228516,37.42056891492803,36.72427897516737,36.95803380728827,100363800
2025-06-10,37.78860855102539,37.94278564862885,36.68449229141097,37.15697269698753,122693000
2025-06-11,37.40066909790039,38.33568829175624,36.91326886637816,38.09198438152076,181652000
2025-06-12,37.64437484741211,37.86320598891072,37.06247320352662,37.10226206360802,126110000
2025-06-13,36.22195816040039,37.2464967228324,35.943439912714865,36.3562408304913,210666200
2025-06-16,37.69908905029297,37.92289478038718,36.91327602482535,36.91327602482535,116668600
2025-06-17,36.58502197265625,37.49019776160777,36.34629637692999,37.14205468680908,135418200
2025-06-18,36.53528594970703,37.28131003911032,36.2269279600761,36.76406621512041,142661400
2025-06-20,36.032962799072266,37.46533151093937,35.66989985908777,37.18184250246148,163355000
2025-06-23,37.152000427246094,37.2663924642496,35.520694924861175,36.17222525005727,167572800
2025-06-24,38.84298706054688,39.04690213421193,38.12680651070013,38.251143859674016,113191600
2025-06-25,39.1412353515625,39.61004978316825,38.7621907388018,39.34072891134584,101438200
2025-06-26,40.21353149414063,40.32325524856032,39.21106367624336,39.61005464992853,100144200
2025-06-27,40.60753631591797,41.02149271796671,39.82451223022263,40.41302741473287,146023600
2025-06-30,41.395545959472656,41.639928237662,40.81201929712236,41.295799177994176,113721400
2025-07-01,40.343204498291016,41.16612883360191,39.80456270007704,40.95665829155074,140390000
2025-07-02,41.14617919921875,41.19106411371718,40.11378430969674,40.12874594786289,100285000
2025-07-03,42.29826736450195,42.537664969877525,41.63992870608894,41.63992870608894,83484600
2025-07-07,41.35564804077149,41.879328185599256,40.79705994505761,41.69479244392463,139674800
2025-07-08,41.4105110168457,41.78456718593213,41.1312169615586,41.63494700135523,115515400
2025-07-09,42.268348693847656,42.58754299904541,41.57010972431647,41.87933087220641,117976200
2025-07-10,42.07383346557617,42.50275146223851,41.46536822356236,42.40798935910976,110317800
2025-07-11,41.754642486572266,42.11872168121735,41.270862582231054,41.55514510884137,106937600
2025-07-14,42.19852066040039,42.36310627658377,41.171114338339,41.7097522925183,97311400
2025-07-15,42.30824661254883,43.22592923838092,42.29328497485966,43.10623233177153,123257600
2025-07-16,42.42794418334961,42.567591210762686,41.11625525575262,42.42295570234311,166357600
2025-07-17,43.41545104980469,43.55010958661934,42.39302940677932,42.57756513991392,97330800
2025-07-18,43.26583099365234,43.75958408019908,42.98653693339903,43.709710684453306,98496200
2025-07-21,43.92416763305664,44.378024264596256,43.45036468823916,43.465326325745565,87720400
2025-07-22,43.24089050292969,43.969056508351365,42.62744053239118,43.95409106569529,108345200
2025-07-23,43.809452056884766,43.82940217373456,42.84189612279178,43.48028464160241,118025200
2025-07-24,44.098724365234375,44.3680452431348,43.68975647029576,44.11368600204621,90378200
2025-07-25,44.34809494018555,44.67726616905225,43.8792804999606,44.043862309298135,79003200
2025-07-28,44.782005310058594,44.98150269588436,44.47777265282093,44.68225471459764,95592000
2025-07-29,44.577518463134766,45.699686953000295,44.378024886791074,45.38049266473512,116251200
2025-07-30,44.73212814331055,45.32562796460399,44.01892761755646,44.75706293625132,145527600
2025-07-31,43.99399185180664,46.25827895483262,43.719686281223765,46.23832883613815,178874600
2025-08-01,41.35564804077149,42.55262851102353,40.82698322015771,42.517716755041405,219781200
2025-08-04,43.61993408203125,43.67479595514749,42.47283083754618,42.50275411193833,108586000
2025-08-05,42.71222305297852,44.19348596178727,42.602499310830346,43.91419193093431,152088400
2025-08-06,44.30819320678711,44.4229054264777,42.797007064694085,42.90673080393839,128995200
2025-08-07,44.75706481933594,45.719636145571336,43.799481973936906,45.33061835244648,169239200
2025-08-08,45.96401977539063,46.02386632183368,44.9366096686674,45.00643317624815,104522600
2025-08-11,45.56003952026367,46.502660738917015,45.24583371574457,45.99893451652709,94617000
